MSMEG_6091	-3.42	-5.3	-2.15	-2.2
MSMEG_6092	-4.08	-2.8	-5.45	-3.9
MSMEG_6093	-2.42	-1.45	-4.45	-0.3
MSMEG_6094	-3.24	-1.55	-2.3	-8.5
MSMEG_6095	-5.76	-4.25	-9.55	-1.2
MSMEG_6096	-2.28	-1.4	-4.3	0.0
MSMEG_6097	-5.52	-3.3	-7.1	-6.8
MSMEG_6098	-1.6	-0.55	-0.9	-5.1
MSMEG_6099	-3.06	-3.15	-4.3	-0.4
MSMEG_6100	-2.76	-2.3	-3.25	-2.7
MSMEG_6101	-4.96	-4.2	-6.65	-3.1
MSMEG_6102	-2.44	-0.5	-4.0	-3.2
MSMEG_6103	-3.6	-4.95	-2.55	-3.0
MSMEG_6104	-3.66	-3.65	-5.5	0.0
MSMEG_6105	-2.86	-3.75	-3.4	0.0
MSMEG_6106	-3.06	-3.1	-3.05	-3.0
MSMEG_6107	-3.08	-2.65	-4.05	-2.0
MSMEG_6108	-2.96	-5.05	-1.45	-1.8
MSMEG_6109	-4.9	-4.9	-5.7	-3.3
MSMEG_6110	-2.34	-1.5	-1.9	-4.9
MSMEG_6111	-4.08	-4.9	-3.7	-3.2
MSMEG_6112	-5.2	-4.95	-5.5	-5.1
MSMEG_6113	-4.7	-5.2	-3.0	-7.1
MSMEG_6114	-1.76	-0.7	-2.9	-1.6
MSMEG_6115	-4.42	-2.15	-7.9	-2.0
MSMEG_6116	-3.46	-3.3	-3.75	-3.2
MSMEG_6117	-1.34	-1.6	0.0	-3.5
MSMEG_6118	-2.44	-1.7	-2.15	-4.5
MSMEG_6119	-4.08	-4.1	-0.75	-10.7
MSMEG_6120	-5.32	-5.95	-4.95	-4.8
MSMEG_6121	-5.22	-7.45	-3.2	-4.8
MSMEG_6122	-2.64	-2.25	-3.8	-1.1
MSMEG_6123	-2.3	-1.35	-3.45	-1.9
MSMEG_6124	-1.8	-2.6	-0.55	-2.7
MSMEG_6125	-6.12	-11.65	-3.4	-0.5
MSMEG_6126	-3.88	-3.75	-3.45	-5.0
MSMEG_6127	-1.9	-3.65	-0.9	-0.4
MSMEG_6128	-5.36	-3.85	-6.2	-6.7
MSMEG_6129	-1.56	-3.3	-0.6	0.0
MSMEG_6130	-3.54	-2.0	-5.25	-3.2
MSMEG_6131	-2.36	-1.6	-3.35	-1.9
MSMEG_6132	-2.32	-0.95	-4.3	-1.1
MSMEG_6133	-3.64	-2.4	-4.05	-5.3
MSMEG_6134	-1.02	-0.05	-2.5	0.0
MSMEG_6135	-5.24	-6.4	-5.1	-3.2
MSMEG_6136	-2.56	-1.35	-2.0	-6.1
MSMEG_6137	-1.82	-1.35	-3.2	0.0
MSMEG_6138	-3.46	-2.95	-3.0	-5.4
MSMEG_6139	-2.86	-5.0	0.0	-4.3
MSMEG_6140	-3.66	-3.15	-2.65	-6.7
MSMEG_6141	-2.12	-0.5	-2.6	-4.4
MSMEG_6142	-3.34	-2.05	-3.75	-5.1
MSMEG_6143	-1.68	-1.4	-1.2	-3.2
MSMEG_6144	-2.8	-1.35	-5.4	-0.5
MSMEG_6145	-1.64	-2.35	-0.4	-2.7
MSMEG_6146	-1.82	-1.8	-0.85	-3.8
MSMEG_6147	-2.34	-1.55	-2.95	-2.7
MSMEG_6148	-4.4	-3.9	-3.35	-7.5
MSMEG_6149	-2.98	-2.25	-3.6	-3.2
MSMEG_6150	-1.46	-0.5	-3.15	0.0
MSMEG_6151	-2.56	-1.7	-4.7	0.0
MSMEG_6153	-3.94	-2.6	-4.85	-4.8
MSMEG_6154	-2.42	-3.8	-2.25	0.0
MSMEG_6155	-4.4	-3.9	-3.35	-7.5
MSMEG_6156	-2.98	-2.25	-3.6	-3.2
MSMEG_6157	-2.2	-4.15	-1.1	-0.5
MSMEG_6158	-2.38	-3.45	-1.4	-2.2
MSMEG_6159	-3.36	-0.7	-2.45	-10.5
MSMEG_6160	-1.8	-0.95	-1.2	-4.7
MSMEG_6161	-4.4	-3.9	-3.35	-7.5
MSMEG_6162	-2.98	-2.25	-3.6	-3.2
MSMEG_6163	-3.96	-4.35	-3.6	-3.9
MSMEG_6164	-3.66	-4.15	-4.15	-1.7
MSMEG_6165	-4.64	-4.2	-6.6	-1.6
MSMEG_6166	-3.4	-4.7	-3.35	-0.9
MSMEG_6167	-0.36	0.0	-0.9	0.0
MSMEG_6168	-4.06	-6.05	-1.65	-4.9
MSMEG_6169	-4.32	-5.45	-1.25	-8.2
MSMEG_6170	-3.96	-3.15	-3.6	-6.3
MSMEG_6171	-2.56	-1.25	-4.9	-0.5
MSMEG_6172	-6.44	-7.4	-4.85	-7.7
MSMEG_6173	-1.88	-1.6	-2.3	-1.6
MSMEG_6174	-2.68	-0.6	-1.7	-8.8
MSMEG_6175	-6.1	-6.7	-7.75	-1.6
MSMEG_6176	-3.14	-2.45	-4.65	-1.5
MSMEG_6177	-2.38	-0.4	-2.05	-7.0
MSMEG_6178	-5.2	-2.65	-6.3	-8.1
MSMEG_6179	-4.84	-5.85	-5.85	-0.8
MSMEG_6180	-3.86	-0.15	-6.35	-6.3
MSMEG_6181	-0.02	0.0	-0.05	0.0
MSMEG_6182	-3.72	-2.75	-4.65	-3.8
MSMEG_6183	-2.72	-0.5	-4.75	-3.1
MSMEG_6184	-5.3	-3.3	-4.85	-10.2
MSMEG_6185	-2.14	-3.25	-2.1	0.0
MSMEG_6186	-4.28	-3.55	-5.6	-3.1
MSMEG_6187	-4.58	-2.9	-5.8	-5.5
MSMEG_6188	-1.82	-3.25	-0.95	-0.7
MSMEG_6189	-1.88	-2.6	-1.55	-1.1
MSMEG_6190	-2.66	-0.5	-3.75	-4.8
MSMEG_6191	-5.22	-4.85	-6.0	-4.4
MSMEG_6192	-5.72	-7.5	-5.7	-2.2
MSMEG_6193	-2.78	-4.2	-0.05	-5.4
MSMEG_6194	-3.06	-3.2	-4.2	-0.5
MSMEG_6195	-3.08	-3.6	-1.85	-4.5
MSMEG_6196	-3.02	-2.5	-2.75	-4.6
MSMEG_6197	-2.14	-3.1	-1.55	-1.4
MSMEG_6198	-3.92	-5.0	-4.35	-0.9
MSMEG_6199	-5.2	-7.5	-3.55	-3.9
MSMEG_6200	-2.7	-3.95	-1.2	-3.2
MSMEG_6201	-3.1	-3.35	-2.7	-3.4
MSMEG_6202	-3.98	-5.7	-3.1	-2.3
MSMEG_6203	-1.04	-2.3	-0.3	0.0
MSMEG_6205	-4.72	-4.1	-4.7	-6.0
MSMEG_6206	-2.4	-0.5	-2.65	-5.7
MSMEG_6207	-2.66	-1.95	-4.5	-0.4
MSMEG_6208	-1.82	-3.05	-1.45	-0.1
MSMEG_6209	-4.84	-7.55	-4.1	-0.9
MSMEG_6210	-4.14	-3.4	-5.25	-3.4
MSMEG_6211	-4.22	-3.55	-3.9	-6.2
MSMEG_6212	-1.98	-0.4	-3.05	-3.0
MSMEG_6213	-2.62	-1.05	-4.1	-2.8
MSMEG_6214	-2.8	-4.45	-2.45	-0.2
MSMEG_6215	-2.94	-5.85	-1.3	-0.4
MSMEG_6216	-2.34	-2.8	-1.5	-3.1
MSMEG_6217	-3.3	-3.3	-2.05	-5.8
MSMEG_6218	-1.78	-1.15	-1.15	-4.3
MSMEG_6219	-4.1	-7.2	-1.55	-3.0
MSMEG_6220	-4.26	-6.4	-2.65	-3.2
MSMEG_6221	-2.48	-1.05	-3.0	-4.3
MSMEG_6222	-1.6	-4.0	0.0	0.0
MSMEG_6223	-1.64	-4.1	0.0	0.0
MSMEG_6224	-4.36	-3.8	-2.85	-8.5
MSMEG_6225	-3.16	-4.05	-2.8	-2.1
MSMEG_6226	-1.16	-0.4	-0.25	-4.5
MSMEG_6227	-3.42	-4.95	-1.75	-3.7
MSMEG_6228	-3.2	-5.7	-1.9	-0.8
MSMEG_6229	-3.16	-5.1	-2.05	-1.5
MSMEG_6230	-5.84	-5.55	-4.95	-8.2
MSMEG_6231	-3.2	-5.6	-1.4	-2.0
MSMEG_6232	-4.28	-4.7	-4.3	-3.4
MSMEG_6233	-4.44	-4.2	-5.0	-3.8
MSMEG_6234	-2.1	-3.0	-1.1	-2.3
MSMEG_6235	-2.0	-1.4	-2.2	-2.8
MSMEG_6236	-2.26	-1.35	-2.75	-3.1
MSMEG_6237	-3.14	-0.9	-4.0	-5.9
MSMEG_6238	-4.12	-4.8	-3.65	-3.7
MSMEG_6239	-4.12	-3.85	-5.05	-2.8
MSMEG_6240	-3.52	0.0	-8.25	-1.1
MSMEG_6241	-3.16	-3.45	-3.85	-1.2
MSMEG_6242	-1.34	-0.7	-2.25	-0.8
MSMEG_6243	-7.94	-8.4	-9.7	-3.5
MSMEG_6244	-2.82	-5.35	-0.6	-2.2
MSMEG_6245	-3.74	-1.75	-5.15	-4.9
MSMEG_6246	-1.24	-1.95	-0.8	-0.7
MSMEG_6247	-3.34	-4.9	-1.25	-4.4
MSMEG_6248	-2.08	-0.9	-1.95	-4.7
MSMEG_6249	-5.28	-5.75	-6.0	-2.9
MSMEG_6250	-2.94	-3.0	-1.9	-4.9
MSMEG_6251	-1.16	-1.2	-1.2	-1.0
MSMEG_6252	-2.06	-2.45	-2.05	-1.3
MSMEG_6253	-2.76	0.0	-4.3	-5.2
MSMEG_6254	-0.9	0.0	-0.5	-3.5
MSMEG_6255	-2.82	-2.0	-4.05	-2.0
MSMEG_6256	-1.28	-1.45	-1.75	0.0
MSMEG_6257	-3.74	-2.25	-6.05	-2.1
MSMEG_6258	-0.84	0.0	-2.1	0.0
MSMEG_6259	-2.78	-1.7	-3.0	-4.5
MSMEG_6260	-2.66	-1.5	-1.55	-7.2
MSMEG_6261	-2.08	0.0	-2.9	-4.6
MSMEG_6262	-1.42	-0.15	-2.4	-2.0
MSMEG_6263	-4.12	-3.65	-6.0	-1.3
MSMEG_6264	-1.58	-1.95	-1.3	-1.4
MSMEG_6265	-0.36	-0.7	-0.2	0.0
MSMEG_6266	-0.94	-1.05	-0.7	-1.2
MSMEG_6267	-1.32	-2.1	-0.65	-1.1
MSMEG_6268	-2.3	-2.25	-2.65	-1.7
MSMEG_6269	-2.84	-2.15	-4.15	-1.6
MSMEG_6270	-2.34	-3.6	-1.6	-1.3
MSMEG_6271	-4.08	-3.5	-6.7	0.0
MSMEG_6272	-2.66	-0.25	-3.2	-6.4
MSMEG_6273	-4.48	-1.5	-7.6	-4.2
MSMEG_6274	-3.2	-1.8	-4.2	-4.0
MSMEG_6275	-3.1	-3.65	-2.75	-2.7
MSMEG_6276	-2.58	-1.7	-2.65	-4.2
MSMEG_6277	-1.52	0.0	-2.1	-3.4
MSMEG_6278	-2.36	-1.55	-2.45	-3.8
MSMEG_6279	-2.38	-0.85	-2.05	-6.1
MSMEG_6280	-1.98	-1.7	-0.85	-4.8
MSMEG_6281	-2.12	-0.35	-2.85	-4.2
MSMEG_6282	-4.96	-4.15	-5.75	-5.0
MSMEG_6283	-1.2	-0.15	-2.4	-0.9
MSMEG_6284	-3.24	-2.25	-5.1	-1.5
MSMEG_6285	-3.62	-3.5	-3.15	-4.8
MSMEG_6286	-1.32	-2.5	-0.65	-0.3
MSMEG_6288	-4.36	-6.05	-2.05	-5.6
MSMEG_6289	-3.44	-2.8	-2.95	-5.7
MSMEG_6290	-2.44	-0.95	-3.15	-4.0
MSMEG_6291	-4.56	-2.15	-7.75	-3.0
MSMEG_6292	-2.62	-3.4	-0.85	-4.6
MSMEG_6293	-2.3	-2.65	-2.55	-1.1
MSMEG_6294	-4.82	-5.05	-3.4	-7.2
MSMEG_6295	-2.92	-2.1	-3.45	-3.5
MSMEG_6296	-0.6	0.0	-0.2	-2.6
MSMEG_6297	-2.44	-3.65	-0.65	-3.6
MSMEG_6298	-3.72	-3.9	-2.6	-5.6
MSMEG_6299	-3.3	-5.8	-2.35	-0.2
MSMEG_6300	-2.36	-2.4	-3.15	-0.7
MSMEG_6301	-3.44	-4.2	-4.35	-0.1
MSMEG_6302	-3.06	-2.65	-3.15	-3.7
MSMEG_6303	-1.78	-1.05	-1.5	-3.8
MSMEG_6304	-3.56	-3.75	-2.7	-4.9
MSMEG_6305	-4.36	-5.4	-2.7	-5.6
MSMEG_6306	-1.84	-0.65	-2.45	-3.0
MSMEG_6307	-1.52	-1.55	-0.8	-2.9
MSMEG_6308	-2.76	-3.7	-2.65	-1.1
MSMEG_6309	-4.26	-4.35	-4.5	-3.6
MSMEG_6310	-1.06	-0.25	-1.5	-1.8
MSMEG_6311	-2.7	-1.2	-3.35	-4.4
MSMEG_6312	-0.86	-1.6	0.0	-1.1
MSMEG_6313	-3.96	-3.95	-3.15	-5.6
MSMEG_6314	-3.24	-2.35	-4.15	-3.2
MSMEG_6315	-3.16	-3.55	-3.55	-1.6
MSMEG_6316	-3.92	-1.55	-8.25	0.0
MSMEG_6317	-1.66	-0.9	-3.25	0.0
MSMEG_6318	-4.96	-4.2	-3.4	-9.6
MSMEG_6319	-2.76	-2.3	-3.15	-2.9
MSMEG_6320	-2.38	-1.75	-1.85	-4.7
MSMEG_6321	-2.48	-0.15	-4.6	-2.9
MSMEG_6322	-0.8	-0.75	-0.25	-2.0
MSMEG_6323	-5.22	-6.65	-5.5	-1.8
MSMEG_6324	-3.52	-3.5	-3.35	-3.9
MSMEG_6325	-2.14	-1.35	-0.9	-6.2
MSMEG_6327	-2.84	-3.3	-2.4	-2.8
MSMEG_6328	-5.04	-5.05	-5.9	-3.3
MSMEG_6329	-2.16	-4.65	-0.75	0.0
MSMEG_6330	-4.52	-3.85	-6.2	-2.5
MSMEG_6331	-3.12	-2.5	-3.8	-3.0
MSMEG_6332	-3.06	-2.9	-2.85	-3.8
MSMEG_6333	-1.52	-1.7	-1.45	-1.3
MSMEG_6334	-1.4	-1.15	0.0	-4.7
MSMEG_6335	-2.14	-4.5	-0.85	0.0
MSMEG_6336	-4.02	-3.95	-4.3	-3.6
MSMEG_6337	-4.86	-4.9	-6.35	-1.8
MSMEG_6338	-1.64	-2.5	-1.6	0.0
MSMEG_6339	-2.86	-4.3	-2.6	-0.5
MSMEG_6340	-4.06	-3.25	-3.4	-7.0
MSMEG_6341	-1.82	-1.6	-0.8	-4.3
MSMEG_6342	-6.0	-2.35	-9.35	-6.6
MSMEG_6343	-2.4	-2.45	-1.45	-4.2
MSMEG_6344	-3.52	-2.75	-3.15	-5.8
MSMEG_6345	-1.22	-1.05	0.0	-4.0
MSMEG_6346	-2.3	0.0	-4.15	-3.2
MSMEG_6347	-1.58	-0.35	-3.15	-0.9
MSMEG_6348	-4.34	-3.75	-1.05	-12.1
MSMEG_6351	-2.54	-1.2	-2.05	-6.2
MSMEG_6352	-3.08	-0.8	-5.45	-2.9
MSMEG_6353	-3.34	-1.7	-2.95	-7.4
MSMEG_6354	-3.12	-3.2	-2.85	-3.5
MSMEG_6355	-3.26	-3.4	-3.65	-2.2
MSMEG_6356	-4.1	-2.6	-5.75	-3.8
MSMEG_6357	-2.86	-1.35	-3.45	-4.7
MSMEG_6358	-4.5	-2.6	-6.05	-5.2
MSMEG_6359	-3.12	-4.2	-3.6	0.0
MSMEG_6361	-3.08	-3.0	-4.05	-1.3
MSMEG_6362	-4.2	-4.6	-4.15	-3.5
MSMEG_6363	-2.6	-5.7	-0.4	-0.8
MSMEG_6365	-1.76	0.0	-1.75	-5.3
MSMEG_6366	-3.44	-3.8	-2.65	-4.3
MSMEG_6367	-2.74	-3.95	-2.0	-1.8
MSMEG_6368	-3.36	-5.1	-3.3	0.0
MSMEG_6369	-2.3	-0.55	-2.3	-5.8
MSMEG_6370	-1.46	-0.65	-1.55	-2.9
MSMEG_6371	-2.86	-4.95	-0.35	-3.7
MSMEG_6372	-1.26	-1.05	-1.4	-1.4
MSMEG_6373	-0.76	-1.55	-0.35	0.0
MSMEG_6374	-1.76	-1.75	-0.4	-4.5
MSMEG_6375	-3.42	-2.35	-3.65	-5.1
MSMEG_6376	-2.46	-0.25	-5.85	-0.1
MSMEG_6377	-2.22	-3.85	-1.2	-1.0
MSMEG_6378	-2.78	0.0	-3.35	-7.2
MSMEG_6379	-3.44	-2.9	-4.25	-2.9
MSMEG_6380	-1.54	-0.45	-2.9	-1.0
MSMEG_6381	-1.84	-2.0	-2.35	-0.5
MSMEG_6382	-1.38	-2.7	0.0	-1.5
MSMEG_6383	-1.28	-0.75	-0.75	-3.4
MSMEG_6384	-4.76	-3.7	-6.65	-3.1
MSMEG_6385	-5.02	-7.25	-2.4	-5.8
MSMEG_6386	-3.62	-0.85	-4.1	-8.2
MSMEG_6387	-5.12	-4.65	-5.65	-5.0
MSMEG_6388	-3.88	-4.2	-2.6	-5.8
MSMEG_6389	-3.42	-2.05	-5.4	-2.2
MSMEG_6390	-3.14	-4.2	-2.1	-3.1
MSMEG_6391	-2.38	-2.3	-3.4	-0.5
MSMEG_6392	-1.9	-0.9	-2.95	-1.8
MSMEG_6393	-1.72	-0.35	-2.5	-2.9
MSMEG_6394	-3.18	-1.65	-6.3	0.0
MSMEG_6395	-2.76	0.0	-4.6	-4.6
MSMEG_6396	-3.48	-4.5	-2.9	-2.6
MSMEG_6397	-1.9	-0.15	-1.05	-7.1
MSMEG_6398	-3.08	-1.05	-6.15	-1.0
MSMEG_6399	-1.74	-1.4	-1.6	-2.7
MSMEG_6400	-4.42	-4.75	-5.4	-1.8
MSMEG_6401	-4.78	-8.5	-1.95	-3.0
MSMEG_6402	-1.36	-2.2	-0.35	-1.7
MSMEG_6403	-7.22	-9.4	-4.9	-7.5
MSMEG_6404	-2.86	-3.0	-1.9	-4.5
MSMEG_6405	-1.68	-0.4	-2.1	-3.4
MSMEG_6406	0.0	0.0	0.0	0.0
MSMEG_6407	-2.5	-2.0	-1.7	-5.1
MSMEG_6408	-2.1	-3.25	-0.7	-2.6
MSMEG_6409	-3.54	-1.2	-4.65	-6.0
MSMEG_6410	-3.42	-2.05	-5.0	-3.0
MSMEG_6411	-2.96	-3.9	-3.3	-0.4
MSMEG_6412	-1.64	-0.55	-1.4	-4.3
MSMEG_6413	-1.2	-1.55	-0.85	-1.2
MSMEG_6414	-3.62	-6.25	-1.35	-2.9
MSMEG_6415	-2.0	-3.0	-2.0	0.0
MSMEG_6416	-3.32	-2.75	-4.3	-2.5
MSMEG_6417	-5.32	-4.3	-7.15	-3.7
MSMEG_6418	-3.62	-2.9	-6.15	0.0
MSMEG_6419	-5.42	-8.95	-3.75	-1.7
MSMEG_6420	-1.78	-0.55	-2.85	-2.1
MSMEG_6421	-0.12	-0.3	0.0	0.0
MSMEG_6422	-4.02	-3.05	-6.7	-0.6
MSMEG_6423	-4.14	-2.1	-7.35	-1.8
MSMEG_6424	-3.76	-4.5	-4.8	-0.2
MSMEG_6425	-3.0	-2.75	-3.05	-3.4
MSMEG_6426	-3.32	-3.6	-2.9	-3.6
MSMEG_6427	-3.06	-1.2	-3.75	-5.4
MSMEG_6428	-0.92	-0.75	-0.05	-3.0
MSMEG_6429	-2.36	-2.1	-2.55	-2.5
MSMEG_6430	-1.48	-0.1	-2.65	-1.9
MSMEG_6431	-4.1	-5.75	0.0	-9.0
MSMEG_6432	-4.78	-6.45	-3.05	-4.9
MSMEG_6433	-1.6	-3.2	-0.8	0.0
MSMEG_6434	-3.88	-2.65	-4.55	-5.0
MSMEG_6435	-1.5	-0.4	0.0	-6.7
MSMEG_6436	-6.98	-9.65	-6.45	-2.7
MSMEG_6437	-1.88	-1.5	-1.2	-4.0
MSMEG_6438	-2.86	-4.4	-0.6	-4.3
MSMEG_6439	-2.84	-3.25	-3.2	-1.3
MSMEG_6440	-4.08	-1.65	-5.55	-6.0
MSMEG_6441	-1.6	-0.85	-1.55	-3.2
MSMEG_6442	-4.9	-4.7	-5.1	-4.9
MSMEG_6443	-1.0	-0.5	-0.25	-3.5
MSMEG_6444	-1.98	-0.5	-3.2	-2.5
MSMEG_6445	-2.62	-2.25	-0.1	-8.4
MSMEG_6446	-1.16	-2.25	0.0	-1.3
MSMEG_6447	-2.98	-2.7	-2.6	-4.3
MSMEG_6448	-3.1	-4.15	-1.35	-4.5
MSMEG_6449	-0.62	-0.95	-0.6	0.0
MSMEG_6450	-4.14	-2.65	-5.6	-4.2
MSMEG_6451	0.0	0.0	0.0	0.0
MSMEG_6452	-5.56	-7.1	-5.3	-3.0
MSMEG_6453	-2.84	-2.1	-2.75	-4.5
MSMEG_6454	-2.3	-1.05	-3.5	-2.4
MSMEG_6455	-2.62	-3.4	-1.2	-3.9
MSMEG_6456	-4.18	-4.85	-5.6	0.0
MSMEG_6457	-6.44	-6.25	-7.6	-4.5
MSMEG_6458	-4.6	-6.5	-3.45	-3.1
MSMEG_6459	-0.68	-0.15	-0.2	-2.7
MSMEG_6460	-1.72	-2.45	-1.6	-0.5
MSMEG_6461	-1.24	-2.55	-0.25	-0.6
MSMEG_6462	-4.4	-3.9	-3.35	-7.5
MSMEG_6463	-2.98	-2.25	-3.6	-3.2
MSMEG_6464	-2.84	-3.2	-1.9	-4.0
MSMEG_6465	-2.46	-2.1	-1.8	-4.5
MSMEG_6466	-2.48	-2.65	-2.1	-2.9
MSMEG_6467	-1.3	-0.8	-1.55	-1.8
MSMEG_6468	-3.0	-4.15	-3.15	-0.4
MSMEG_6469	-5.74	-6.45	-6.25	-3.3
MSMEG_6470	-5.88	-4.95	-9.0	-1.5
MSMEG_6471	-5.26	-8.6	-3.75	-1.6
MSMEG_6472	-4.64	-3.6	-7.95	-0.1
MSMEG_6473	-2.38	-2.25	-0.55	-6.3
MSMEG_6474	-3.42	-6.1	-0.5	-3.9
MSMEG_6475	-1.68	-2.3	-1.05	-1.7
MSMEG_6476	-2.6	-1.7	-4.3	-1.0
MSMEG_6477	-4.22	-3.55	-4.45	-5.1
MSMEG_6478	-3.48	-4.0	-1.35	-6.7
MSMEG_6479	-2.92	-4.1	-3.0	-0.4
MSMEG_6480	-1.52	-1.4	-2.15	-0.5
MSMEG_6481	-2.38	-3.85	-0.4	-3.4
MSMEG_6482	-2.08	-2.4	-0.4	-4.8
MSMEG_6483	-2.62	-2.3	-4.25	0.0
MSMEG_6484	-5.38	-5.9	-6.7	-1.7
MSMEG_6485	-2.98	-4.7	-2.75	0.0
MSMEG_6486	-1.14	-0.2	-1.1	-3.1
MSMEG_6487	-2.98	-3.85	-1.6	-4.0
MSMEG_6488	-3.28	-2.3	-5.5	-0.8
MSMEG_6489	-0.92	-1.75	-0.55	0.0
MSMEG_6490	-4.02	0.0	-7.6	-4.9
MSMEG_6491	-2.06	-1.8	-3.35	0.0
MSMEG_6492	-3.94	-4.5	-3.9	-2.9
MSMEG_6493	-0.54	-0.45	-0.8	-0.2
MSMEG_6494	-4.2	-2.25	-5.0	-6.5
MSMEG_6495	-0.42	-0.6	-0.45	0.0
MSMEG_6496	-3.86	-1.6	-3.65	-8.8
MSMEG_6497	-5.08	-1.95	-7.7	-6.1
MSMEG_6498	-2.94	-0.6	-0.8	-11.9
MSMEG_6499	-1.7	-1.35	-2.6	-0.6
MSMEG_6500	-2.4	-0.3	-3.05	-5.3
MSMEG_6501	-3.08	-3.2	-3.15	-2.7
MSMEG_6502	-3.04	-1.45	-5.75	-0.8
MSMEG_6503	-2.56	-2.95	-2.6	-1.7
MSMEG_6504	-4.4	-3.65	-4.8	-5.1
MSMEG_6505	-1.56	-1.75	-0.75	-2.8
MSMEG_6506	-2.62	-2.35	-1.5	-5.4
MSMEG_6507	-4.88	-2.6	-7.4	-4.4
MSMEG_6508	-1.24	0.0	-1.45	-3.3
MSMEG_6509	-6.48	-8.2	-7.0	-2.0
MSMEG_6510	-1.9	-2.65	-1.4	-1.4
MSMEG_6511	-2.16	-0.9	-2.25	-4.5
MSMEG_6512	-4.9	-6.1	-2.95	-6.4
MSMEG_6513	-4.2	-4.1	-4.15	-4.5
MSMEG_6514	-0.26	0.0	-0.35	-0.6
MSMEG_6515	-4.22	-2.7	-6.55	-2.6
MSMEG_6516	-2.98	-2.75	-3.95	-1.5
MSMEG_6517	-2.48	-3.3	-0.1	-5.6
MSMEG_6518	-2.12	-3.45	-1.85	0.0
MSMEG_6519	-2.4	-2.9	-1.85	-2.5
MSMEG_6520	-3.9	-1.45	-6.1	-4.4
MSMEG_6521	-1.54	-0.15	-2.8	-1.8
MSMEG_6522	-4.78	-6.0	-3.3	-5.3
MSMEG_6523	-3.72	-2.3	-3.65	-6.7
MSMEG_6524	-2.68	-2.65	-1.7	-4.7
MSMEG_6525	-3.78	-5.2	-2.5	-3.5
MSMEG_6526	-3.0	-3.45	-3.55	-1.0
MSMEG_6527	-2.86	-3.7	-3.15	-0.6
MSMEG_6528	-1.92	-2.65	-1.6	-1.1
MSMEG_6529	-3.38	-1.95	-0.9	-11.2
MSMEG_6530	-2.06	-1.25	-2.85	-2.1
MSMEG_6531	-4.96	-5.7	-4.55	-4.3
MSMEG_6532	-3.56	-4.2	-2.6	-4.2
MSMEG_6533	-3.92	-2.6	-5.85	-2.7
MSMEG_6534	-2.64	-2.55	-2.4	-3.3
MSMEG_6535	-3.66	-3.0	-5.9	-0.5
MSMEG_6536	-4.98	-6.8	-4.2	-2.9
MSMEG_6537	-1.62	-0.25	-1.95	-3.7
MSMEG_6538	-2.24	-2.9	-1.7	-2.0
MSMEG_6539	-2.92	-5.35	-1.15	-1.6
MSMEG_6540	-1.98	-1.8	-1.45	-3.4
MSMEG_6541	-2.18	0.0	-3.6	-3.7
MSMEG_6542	-5.34	0.0	-5.5	-15.7
MSMEG_6544	-2.02	-4.8	-0.25	0.0
MSMEG_6545	-3.66	-7.0	-0.6	-3.1
MSMEG_6546	-3.38	0.0	-6.75	-3.4
MSMEG_6547	-2.78	-4.5	-2.3	-0.3
MSMEG_6548	-4.1	-5.9	-3.3	-2.1
MSMEG_6549	-1.8	-1.75	-2.75	0.0
MSMEG_6550	-3.1	-2.55	-4.9	-0.6
MSMEG_6551	-3.56	-3.15	-5.1	-1.3
MSMEG_6552	-0.74	0.0	0.0	-3.7
MSMEG_6553	-1.86	-3.65	-1.0	0.0
MSMEG_6554	-2.26	0.0	-4.7	-1.9
MSMEG_6555	-3.02	-2.4	-1.95	-6.4
MSMEG_6556	-2.78	-0.95	-5.25	-1.5
MSMEG_6557	-4.98	-8.0	-1.75	-5.4
MSMEG_6558	-1.56	-1.45	-0.95	-3.0
MSMEG_6559	-3.04	-2.75	-4.25	-1.2
MSMEG_6560	-2.46	-1.5	-1.25	-6.8
MSMEG_6561	-2.12	-1.45	-2.25	-3.2
MSMEG_6562	-1.8	-1.05	-2.25	-2.4
MSMEG_6563	-3.5	-5.7	-3.05	0.0
MSMEG_6564	-4.22	-5.4	-3.65	-3.0
MSMEG_6565	-5.26	-2.95	-7.3	-5.8
MSMEG_6566	-3.22	-3.45	-2.1	-5.0
MSMEG_6567	-2.52	-0.4	-4.45	-2.9
MSMEG_6568	-1.86	-1.15	-1.2	-4.6
MSMEG_6569	-4.94	-5.3	-4.5	-5.1
MSMEG_6570	-3.08	-4.1	-3.55	-0.1
MSMEG_6571	-2.96	-1.8	-4.95	-1.3
MSMEG_6572	-1.74	-1.75	-1.45	-2.3
MSMEG_6573	-3.36	-6.5	-0.85	-2.1
MSMEG_6574	-2.18	-2.65	-2.75	-0.1
MSMEG_6575	-1.68	-1.55	-2.65	0.0
MSMEG_6576	-4.4	-3.25	-5.05	-5.4
MSMEG_6577	-1.06	-2.3	-0.35	0.0
MSMEG_6578	-1.14	-2.6	-0.25	0.0
MSMEG_6579	-3.36	-2.85	-3.2	-4.7
MSMEG_6580	-0.7	-0.75	-1.0	0.0
MSMEG_6581	-3.26	-2.4	-3.05	-5.4
MSMEG_6582	-5.14	-6.9	-4.55	-2.8
MSMEG_6583	-1.02	-0.65	-1.5	-0.8
MSMEG_6584	-1.18	-2.15	0.0	-1.6
